Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
0.126495361328125;3028.26547235436;3.85772705078125E-05;6727;1 mA
0.12664794921875;3028.29599035429;3.82354736328125E-05;6728;1 mA
0.126800537109375;3028.32650835421;3.78997802734375E-05;6729;1 mA
0.126953125;3028.35702635413;3.770751953125E-05;6730;1 mA
0.127105712890625;3028.38754435406;3.818359375E-05;6731;1 mA
0.12725830078125;3028.41806235398;3.8427734375E-05;6732;1 mA
0.127410888671875;3028.4485803539;3.86383056640625E-05;6733;1 mA
0.1275634765625;3028.47909835383;3.818359375E-05;6734;1 mA
0.127716064453125;3028.50961635375;3.7823486328125E-05;6735;1 mA
0.12786865234375;3028.54013435367;3.78570556640625E-05;6736;1 mA
0.128021240234375;3028.57065235359;3.8250732421875E-05;6737;1 mA
0.128173828125;3028.60117035352;3.8531494140625E-05;6738;1 mA
0.128326416015625;3028.63168835344;3.8592529296875E-05;6739;1 mA
0.12847900390625;3028.66220635336;3.81011962890625E-05;6740;1 mA
0.128631591796875;3028.69272435329;3.78326416015625E-05;6741;1 mA
0.1287841796875;3028.72324235321;3.77838134765625E-05;6742;1 mA
0.128936767578125;3028.75376035313;3.81744384765625E-05;6743;1 mA
0.12908935546875;3028.78427835306;3.86444091796875E-05;6744;1 mA
0.129241943359375;3028.81479635298;3.85711669921875E-05;6745;1 mA
0.12939453125;3028.8453143529;3.81256103515625E-05;6746;1 mA
0.129547119140625;3028.87583235282;3.78692626953125E-05;6747;1 mA
0.12969970703125;3028.90635035275;3.77777099609375E-05;6748;1 mA
0.129852294921875;3028.93686835267;3.8348388671875E-05;6749;1 mA
0.1300048828125;3028.96738635259;3.8616943359375E-05;6750;1 mA
0.130157470703125;3028.99790435252;3.85345458984375E-05;6751;1 mA
0.13031005859375;3029.02842235244;3.81500244140625E-05;6752;1 mA
0.130462646484375;3029.05894035236;3.78570556640625E-05;6753;1 mA
0.130615234375;3029.08945835228;3.78265380859375E-05;6754;1 mA
0.130767822265625;3029.11997635221;3.8336181640625E-05;6755;1 mA
0.13092041015625;3029.15049435213;3.86871337890625E-05;6756;1 mA
0.131072998046875;3029.18101235205;3.85528564453125E-05;6757;1 mA
0.1312255859375;3029.21153035198;3.7957763671875E-05;6758;1 mA
0.131378173828125;3029.2420483519;3.7744140625E-05;6759;1 mA
0.13153076171875;3029.27256635182;3.79364013671875E-05;6760;1 mA
0.131683349609375;3029.30308435174;3.84368896484375E-05;6761;1 mA
0.1318359375;3029.33360235167;3.8720703125E-05;6762;1 mA
0.131988525390625;3029.36412035159;3.85498046875E-05;6763;1 mA
0.13214111328125;3029.39463835151;3.81195068359375E-05;6764;1 mA
0.132293701171875;3029.42515635144;3.79241943359375E-05;6765;1 mA
0.1324462890625;3029.45567435136;3.79730224609375E-05;6766;1 mA
0.132598876953125;3029.48619235128;3.8446044921875E-05;6767;1 mA
0.13275146484375;3029.51671035121;3.86383056640625E-05;6768;1 mA
0.132904052734375;3029.54722835113;3.853759765625E-05;6769;1 mA
0.133056640625;3029.57774635105;3.8031005859375E-05;6770;1 mA
0.133209228515625;3029.60826435097;3.77838134765625E-05;6771;1 mA
0.13336181640625;3029.6387823509;3.80401611328125E-05;6772;1 mA
0.133514404296875;3029.66930035082;3.85101318359375E-05;6773;1 mA
0.1336669921875;3029.69981835074;3.87115478515625E-05;6774;1 mA
0.133819580078125;3029.73033635067;3.846435546875E-05;6775;1 mA
0.13397216796875;3029.76085435059;3.80706787109375E-05;6776;1 mA
0.134124755859375;3029.79137235051;3.7884521484375E-05;6777;1 mA
0.13427734375;3029.82189035043;3.80645751953125E-05;6778;1 mA
0.134429931640625;3029.85240835036;3.8555908203125E-05;6779;1 mA
0.13458251953125;3029.88292635028;3.8763427734375E-05;6780;1 mA
0.134735107421875;3029.9134443502;3.84368896484375E-05;6781;1 mA
0.1348876953125;3029.94396235013;3.7939453125E-05;6782;1 mA
0.135040283203125;3029.97448035005;3.792724609375E-05;6783;1 mA
0.13519287109375;3030.00499834997;3.81683349609375E-05;6784;1 mA
0.135345458984375;3030.0355163499;3.86627197265625E-05;6785;1 mA
0.135498046875;3030.06603434982;3.8739013671875E-05;6786;1 mA
0.135650634765625;3030.09655234974;3.834228515625E-05;6787;1 mA
0.13580322265625;3030.12707034966;3.80584716796875E-05;6788;1 mA
0.135955810546875;3030.15758834959;3.78814697265625E-05;6789;1 mA
0.1361083984375;3030.18810634951;3.82415771484375E-05;6790;1 mA
0.136260986328125;3030.21862434943;3.85284423828125E-05;6791;1 mA
0.13641357421875;3030.24914234936;3.86260986328125E-05;6792;1 mA
0.136566162109375;3030.27966034928;3.82598876953125E-05;6793;1 mA
0.13671875;3030.3101783492;3.79974365234375E-05;6794;1 mA
0.136871337890625;3030.34069634913;3.7939453125E-05;6795;1 mA
0.13702392578125;3030.37121434905;3.82232666015625E-05;6796;1 mA
0.137176513671875;3030.40173234897;3.868408203125E-05;6797;1 mA
0.1373291015625;3030.43225034889;3.8702392578125E-05;6798;1 mA
0.137481689453125;3030.46276834882;3.83514404296875E-05;6799;1 mA
0.13763427734375;3030.49328634874;3.7969970703125E-05;6800;1 mA
0.137786865234375;3030.52380434866;3.79058837890625E-05;6801;1 mA
0.137939453125;3030.55432234859;3.83575439453125E-05;6802;1 mA
0.138092041015625;3030.58484034851;3.865966796875E-05;6803;1 mA
0.13824462890625;3030.61535834843;3.86749267578125E-05;6804;1 mA
0.138397216796875;3030.64587634835;3.83148193359375E-05;6805;1 mA
0.1385498046875;3030.67639434828;3.8043212890625E-05;6806;1 mA
0.138702392578125;3030.7069123482;3.79730224609375E-05;6807;1 mA
0.13885498046875;3030.73743034812;3.83941650390625E-05;6808;1 mA
0.139007568359375;3030.76794834805;3.86993408203125E-05;6809;1 mA
0.13916015625;3030.79846634797;3.8616943359375E-05;6810;1 mA
0.139312744140625;3030.82898434789;3.82080078125E-05;6811;1 mA
0.13946533203125;3030.85950234782;3.7945556640625E-05;6812;1 mA
0.139617919921875;3030.89002034774;3.80462646484375E-05;6813;1 mA
0.1397705078125;3030.92053834766;3.837890625E-05;6814;1 mA
0.139923095703125;3030.95105634758;3.870849609375E-05;6815;1 mA
0.14007568359375;3030.98157434751;3.85955810546875E-05;6816;1 mA
0.140228271484375;3031.01209234743;3.81439208984375E-05;6817;1 mA
0.140380859375;3031.04261034735;3.78662109375E-05;6818;1 mA
0.140533447265625;3031.07312834728;3.80462646484375E-05;6819;1 mA
0.14068603515625;3031.1036463472;3.85650634765625E-05;6820;1 mA
0.140838623046875;3031.13416434712;3.873291015625E-05;6821;1 mA
0.1409912109375;3031.16468234704;3.8702392578125E-05;6822;1 mA
0.141143798828125;3031.19520034697;3.8226318359375E-05;6823;1 mA
0.14129638671875;3031.22571834689;3.8104248046875E-05;6824;1 mA
0.141448974609375;3031.25623634681;3.81378173828125E-05;6825;1 mA
0.1416015625;3031.28675434674;3.85894775390625E-05;6826;1 mA
0.141754150390625;3031.31727234666;3.88641357421875E-05;6827;1 mA
0.14190673828125;3031.34779034658;3.86138916015625E-05;6828;1 mA
0.142059326171875;3031.37830834651;3.81866455078125E-05;6829;1 mA
0.1422119140625;3031.40882634643;3.79486083984375E-05;6830;1 mA
0.142364501953125;3031.43934434635;3.82080078125E-05;6831;1 mA
0.14251708984375;3031.46986234627;3.86871337890625E-05;6832;1 mA
0.142669677734375;3031.5003803462;3.883056640625E-05;6833;1 mA
0.142822265625;3031.53089834612;3.853759765625E-05;6834;1 mA
0.142974853515625;3031.56141634604;3.8079833984375E-05;6835;1 mA
0.14312744140625;3031.59193434597;3.7982177734375E-05;6836;1 mA
0.143280029296875;3031.62245234589;3.824462890625E-05;6837;1 mA
0.1434326171875;3031.65297034581;3.8641357421875E-05;6838;1 mA
0.143585205078125;3031.68348834574;3.88031005859375E-05;6839;1 mA
0.14373779296875;3031.71400634566;3.85589599609375E-05;6840;1 mA
0.143890380859375;3031.74452434558;3.814697265625E-05;6841;1 mA
0.14404296875;3031.7750423455;3.80218505859375E-05;6842;1 mA
0.144195556640625;3031.80556034543;3.82568359375E-05;6843;1 mA
0.14434814453125;3031.83607834535;3.8690185546875E-05;6844;1 mA
0.144500732421875;3031.86659634527;3.89251708984375E-05;6845;1 mA
0.1446533203125;3031.8971143452;3.84307861328125E-05;6846;1 mA
0.144805908203125;3031.92763234512;3.80706787109375E-05;6847;1 mA
0.14495849609375;3031.95815034504;3.7933349609375E-05;6848;1 mA
0.145111083984375;3031.98866834496;3.82476806640625E-05;6849;1 mA
0.145263671875;3032.01918634489;3.86322021484375E-05;6850;1 mA
0.145416259765625;3032.04970434481;3.88702392578125E-05;6851;1 mA
0.14556884765625;3032.08022234473;3.83941650390625E-05;6852;1 mA
0.145721435546875;3032.11074034466;3.80584716796875E-05;6853;1 mA
0.1458740234375;3032.14125834458;3.79852294921875E-05;6854;1 mA
0.146026611328125;3032.1717763445;3.8433837890625E-05;6855;1 mA
0.14617919921875;3032.20229434443;3.87298583984375E-05;6856;1 mA
0.146331787109375;3032.23281234435;3.8787841796875E-05;6857;1 mA
0.146484375;3032.26333034427;3.8433837890625E-05;6858;1 mA
0.146636962890625;3032.29384834419;3.80462646484375E-05;6859;1 mA
0.14678955078125;3032.32436634412;3.81591796875E-05;6860;1 mA
0.146942138671875;3032.35488434404;3.84979248046875E-05;6861;1 mA
0.1470947265625;3032.38540234396;3.8818359375E-05;6862;1 mA
0.147247314453125;3032.41592034389;3.88519287109375E-05;6863;1 mA
0.14739990234375;3032.44643834381;3.843994140625E-05;6864;1 mA
0.147552490234375;3032.47695634373;3.80523681640625E-05;6865;1 mA
0.147705078125;3032.50747434365;3.8055419921875E-05;6866;1 mA
0.147857666015625;3032.53799234358;3.83941650390625E-05;6867;1 mA
0.14801025390625;3032.5685103435;3.8690185546875E-05;6868;1 mA
0.148162841796875;3032.59902834342;3.87725830078125E-05;6869;1 mA
0.1483154296875;3032.62954634335;3.8299560546875E-05;6870;1 mA
0.148468017578125;3032.66006434327;3.7945556640625E-05;6871;1 mA
0.14862060546875;3032.69058234319;3.80615234375E-05;6872;1 mA
0.148773193359375;3032.72110034312;3.8531494140625E-05;6873;1 mA
0.14892578125;3032.75161834304;3.87847900390625E-05;6874;1 mA
0.149078369140625;3032.78213634296;3.875732421875E-05;6875;1 mA
0.14923095703125;3032.81265434288;3.81683349609375E-05;6876;1 mA
0.149383544921875;3032.84317234281;3.8031005859375E-05;6877;1 mA
0.1495361328125;3032.87369034273;3.81317138671875E-05;6878;1 mA
0.149688720703125;3032.90420834265;3.8653564453125E-05;6879;1 mA
0.14984130859375;3032.93472634258;3.88824462890625E-05;6880;1 mA
0.149993896484375;3032.9652443425;3.878173828125E-05;6881;1 mA
0.150146484375;3032.99576234242;3.8360595703125E-05;6882;1 mA
0.150299072265625;3033.02628034234;3.812255859375E-05;6883;1 mA
0.15045166015625;3033.05679834227;3.81744384765625E-05;6884;1 mA
0.150604248046875;3033.08731634219;3.8629150390625E-05;6885;1 mA
0.1507568359375;3033.11783434211;3.8787841796875E-05;6886;1 mA
0.150909423828125;3033.14835234204;3.87054443359375E-05;6887;1 mA
0.15106201171875;3033.17887034196;3.817138671875E-05;6888;1 mA
0.151214599609375;3033.20938834188;3.79669189453125E-05;6889;1 mA
0.1513671875;3033.23990634181;3.82476806640625E-05;6890;1 mA
0.151519775390625;3033.27042434173;3.86444091796875E-05;6891;1 mA
0.15167236328125;3033.30094234165;3.8800048828125E-05;6892;1 mA
0.151824951171875;3033.33146034157;3.8690185546875E-05;6893;1 mA
0.1519775390625;3033.3619783415;3.80950927734375E-05;6894;1 mA
0.152130126953125;3033.39249634142;3.81134033203125E-05;6895;1 mA
0.15228271484375;3033.42301434134;3.82843017578125E-05;6896;1 mA
0.152435302734375;3033.45353234127;3.8641357421875E-05;6897;1 mA
0.152587890625;3033.48405034119;3.89404296875E-05;6898;1 mA
0.152740478515625;3033.51456834111;3.85772705078125E-05;6899;1 mA
0.15289306640625;3033.54508634104;3.8189697265625E-05;6900;1 mA
0.153045654296875;3033.57560434096;3.80157470703125E-05;6901;1 mA
0.1531982421875;3033.60612234088;3.8275146484375E-05;6902;1 mA
0.153350830078125;3033.6366403408;3.87054443359375E-05;6903;1 mA
0.15350341796875;3033.66715834073;3.89862060546875E-05;6904;1 mA
0.153656005859375;3033.69767634065;3.85223388671875E-05;6905;1 mA
0.15380859375;3033.72819434057;3.818359375E-05;6906;1 mA
0.153961181640625;3033.7587123405;3.8006591796875E-05;6907;1 mA
0.15411376953125;3033.78923034042;3.84765625E-05;6908;1 mA
0.154266357421875;3033.81974834034;3.87481689453125E-05;6909;1 mA
0.1544189453125;3033.85026634026;3.8836669921875E-05;6910;1 mA
0.154571533203125;3033.88078434019;3.85162353515625E-05;6911;1 mA
0.15472412109375;3033.91130234011;3.807373046875E-05;6912;1 mA
0.154876708984375;3033.94182034003;3.80615234375E-05;6913;1 mA
0.155029296875;3033.97233833996;3.8543701171875E-05;6914;1 mA
0.155181884765625;3034.00285633988;3.8580322265625E-05;6915;1 mA
0.15533447265625;3034.0333743398;3.8861083984375E-05;6916;1 mA
0.155487060546875;3034.06389233973;3.8360595703125E-05;6917;1 mA
0.1556396484375;3034.09441033965;3.81011962890625E-05;6918;1 mA
0.155792236328125;3034.12492833957;3.812255859375E-05;6919;1 mA
0.15594482421875;3034.15544633949;3.84490966796875E-05;6920;1 mA
0.156097412109375;3034.18596433942;3.88458251953125E-05;6921;1 mA
0.15625;3034.21648233934;3.88031005859375E-05;6922;1 mA
0.156402587890625;3034.24700033926;3.83758544921875E-05;6923;1 mA
0.15655517578125;3034.27751833919;3.82049560546875E-05;6924;1 mA
0.156707763671875;3034.30803633911;3.81622314453125E-05;6925;1 mA
0.1568603515625;3034.33855433903;3.85406494140625E-05;6926;1 mA
0.157012939453125;3034.36907233895;3.8836669921875E-05;6927;1 mA
0.15716552734375;3034.39959033888;3.87969970703125E-05;6928;1 mA
0.157318115234375;3034.4301083388;3.82843017578125E-05;6929;1 mA
0.157470703125;3034.46062633872;3.80584716796875E-05;6930;1 mA
0.157623291015625;3034.49114433865;3.8226318359375E-05;6931;1 mA
0.15777587890625;3034.52166233857;3.85955810546875E-05;6932;1 mA
0.157928466796875;3034.55218033849;3.88275146484375E-05;6933;1 mA
0.1580810546875;3034.58269833842;3.8726806640625E-05;6934;1 mA
0.158233642578125;3034.61321633834;3.8311767578125E-05;6935;1 mA
0.15838623046875;3034.64373433826;3.80889892578125E-05;6936;1 mA
0.158538818359375;3034.67425233818;3.8128662109375E-05;6937;1 mA
0.15869140625;3034.70477033811;3.8671875E-05;6938;1 mA
0.158843994140625;3034.73528833803;3.89678955078125E-05;6939;1 mA
0.15899658203125;3034.76580633795;3.880615234375E-05;6940;1 mA
0.159149169921875;3034.79632433788;3.83697509765625E-05;6941;1 mA
0.1593017578125;3034.8268423378;3.80279541015625E-05;6942;1 mA
0.159454345703125;3034.85736033772;3.8275146484375E-05;6943;1 mA
0.15960693359375;3034.88787833764;3.8702392578125E-05;6944;1 mA
0.159759521484375;3034.91839633757;3.890380859375E-05;6945;1 mA
0.159912109375;3034.94891433749;3.861083984375E-05;6946;1 mA
0.160064697265625;3034.97943233741;3.82781982421875E-05;6947;1 mA
0.16021728515625;3035.00995033734;3.804931640625E-05;6948;1 mA
0.160369873046875;3035.04046833726;3.81927490234375E-05;6949;1 mA
0.1605224609375;3035.07098633718;3.85223388671875E-05;6950;1 mA
0.160675048828125;3035.10150433711;3.89190673828125E-05;6951;1 mA
0.16082763671875;3035.13202233703;3.85894775390625E-05;6952;1 mA
0.160980224609375;3035.16254033695;3.8238525390625E-05;6953;1 mA
0.1611328125;3035.19305833687;3.798828125E-05;6954;1 mA
0.161285400390625;3035.2235763368;3.83697509765625E-05;6955;1 mA
0.16143798828125;3035.25409433672;3.8726806640625E-05;6956;1 mA
0.161590576171875;3035.28461233664;3.8958740234375E-05;6957;1 mA
0.1617431640625;3035.31513033657;3.85986328125E-05;6958;1 mA
0.161895751953125;3035.34564833649;3.8165283203125E-05;6959;1 mA
0.16204833984375;3035.37616633641;3.80645751953125E-05;6960;1 mA
0.162200927734375;3035.40668433633;3.848876953125E-05;6961;1 mA
0.162353515625;3035.43720233626;3.87786865234375E-05;6962;1 mA
0.162506103515625;3035.46772033618;3.88916015625E-05;6963;1 mA
0.16265869140625;3035.4982383361;3.84918212890625E-05;6964;1 mA
0.162811279296875;3035.52875633603;3.8128662109375E-05;6965;1 mA
0.1629638671875;3035.55927433595;3.80096435546875E-05;6966;1 mA
0.163116455078125;3035.58979233587;3.83636474609375E-05;6967;1 mA
0.16326904296875;3035.6203103358;3.8824462890625E-05;6968;1 mA
0.163421630859375;3035.65082833572;3.896484375E-05;6969;1 mA
0.16357421875;3035.68134633564;3.8525390625E-05;6970;1 mA
0.163726806640625;3035.71186433556;3.8165283203125E-05;6971;1 mA
0.16387939453125;3035.74238233549;3.81317138671875E-05;6972;1 mA
0.164031982421875;3035.77290033541;3.851318359375E-05;6973;1 mA
0.1641845703125;3035.80341833533;3.87237548828125E-05;6974;1 mA
0.164337158203125;3035.83393633526;3.88671875E-05;6975;1 mA
0.16448974609375;3035.86445433518;3.84765625E-05;6976;1 mA
0.164642333984375;3035.8949723351;3.824462890625E-05;6977;1 mA
0.164794921875;3035.92549033502;3.8189697265625E-05;6978;1 mA
0.164947509765625;3035.95600833495;3.8653564453125E-05;6979;1 mA
0.16510009765625;3035.98652633487;3.8726806640625E-05;6980;1 mA
0.165252685546875;3036.01704433479;3.8958740234375E-05;6981;1 mA
0.1654052734375;3036.04756233472;3.84765625E-05;6982;1 mA
0.165557861328125;3036.07808033464;3.80767822265625E-05;6983;1 mA
0.16571044921875;3036.10859833456;3.81317138671875E-05;6984;1 mA
0.165863037109375;3036.13911633449;3.85772705078125E-05;6985;1 mA
0.166015625;3036.16963433441;3.88519287109375E-05;6986;1 mA
0.166168212890625;3036.20015233433;3.8848876953125E-05;6987;1 mA
0.16632080078125;3036.23067033425;3.83148193359375E-05;6988;1 mA
0.166473388671875;3036.26118833418;3.81317138671875E-05;6989;1 mA
0.1666259765625;3036.2917063341;3.8226318359375E-05;6990;1 mA
0.166778564453125;3036.32222433402;3.86474609375E-05;6991;1 mA
0.16693115234375;3036.35274233395;3.88519287109375E-05;6992;1 mA
0.167083740234375;3036.38326033387;3.8800048828125E-05;6993;1 mA
0.167236328125;3036.41377833379;3.83148193359375E-05;6994;1 mA
0.167388916015625;3036.44429633372;3.80706787109375E-05;6995;1 mA
0.16754150390625;3036.47481433364;3.8232421875E-05;6996;1 mA
0.167694091796875;3036.50533233356;3.87481689453125E-05;6997;1 mA
0.1678466796875;3036.53585033348;3.88824462890625E-05;6998;1 mA
0.167999267578125;3036.56636833341;3.87725830078125E-05;6999;1 mA
0.16815185546875;3036.59688633333;3.83544921875E-05;7000;1 mA
0.168304443359375;3036.62740433325;3.8043212890625E-05;7001;1 mA
0.16845703125;3036.65792233318;3.82843017578125E-05;7002;1 mA
0.168609619140625;3036.6884403331;3.8714599609375E-05;7003;1 mA
0.16876220703125;3036.71895833302;3.89862060546875E-05;7004;1 mA
0.168914794921875;3036.74947633294;3.87054443359375E-05;7005;1 mA
0.1690673828125;3036.77999433287;3.82049560546875E-05;7006;1 mA
0.169219970703125;3036.81051233279;3.81011962890625E-05;7007;1 mA
0.16937255859375;3036.84103033271;3.83056640625E-05;7008;1 mA
0.169525146484375;3036.87154833264;3.86505126953125E-05;7009;1 mA
0.169677734375;3036.90206633256;3.896484375E-05;7010;1 mA
0.169830322265625;3036.93258433248;3.86810302734375E-05;7011;1 mA
0.16998291015625;3036.96310233241;3.8348388671875E-05;7012;1 mA
0.170135498046875;3036.99362033233;3.8055419921875E-05;7013;1 mA
0.1702880859375;3037.02413833225;3.83026123046875E-05;7014;1 mA
0.170440673828125;3037.05465633217;3.89068603515625E-05;7015;1 mA
0.17059326171875;3037.0851743321;3.89862060546875E-05;7016;1 mA
0.170745849609375;3037.11569233202;3.8763427734375E-05;7017;1 mA
0.1708984375;3037.14621033194;3.83026123046875E-05;7018;1 mA
0.171051025390625;3037.17672833187;3.80462646484375E-05;7019;1 mA
0.17120361328125;3037.20724633179;3.83209228515625E-05;7020;1 mA
0.171356201171875;3037.23776433171;3.87298583984375E-05;7021;1 mA
0.1715087890625;3037.26828233163;3.88519287109375E-05;7022;1 mA
0.171661376953125;3037.29880033156;3.8372802734375E-05;7023;1 mA
0.17181396484375;3037.32931833148;3.8238525390625E-05;7024;1 mA
0.171966552734375;3037.3598363314;3.8055419921875E-05;7025;1 mA
0.172119140625;3037.39035433133;3.8409423828125E-05;7026;1 mA
0.172271728515625;3037.42087233125;3.8726806640625E-05;7027;1 mA
0.17242431640625;3037.45139033117;3.887939453125E-05;7028;1 mA
0.172576904296875;3037.4819083311;3.848876953125E-05;7029;1 mA
0.1727294921875;3037.51242633102;3.814697265625E-05;7030;1 mA
0.172882080078125;3037.54294433094;3.804931640625E-05;7031;1 mA
0.17303466796875;3037.57346233086;3.8409423828125E-05;7032;1 mA
0.173187255859375;3037.60398033079;3.88153076171875E-05;7033;1 mA
0.17333984375;3037.63449833071;3.8824462890625E-05;7034;1 mA
0.173492431640625;3037.66501633063;3.85711669921875E-05;7035;1 mA
0.17364501953125;3037.69553433056;3.8232421875E-05;7036;1 mA
0.173797607421875;3037.72605233048;3.81500244140625E-05;7037;1 mA
0.1739501953125;3037.7565703304;3.8623046875E-05;7038;1 mA
0.174102783203125;3037.78708833032;3.88336181640625E-05;7039;1 mA
0.17425537109375;3037.81760633025;3.88824462890625E-05;7040;1 mA
0.174407958984375;3037.84812433017;3.8421630859375E-05;7041;1 mA
0.174560546875;3037.87864233009;3.8153076171875E-05;7042;1 mA
0.174713134765625;3037.90916033002;3.81622314453125E-05;7043;1 mA
0.17486572265625;3037.93967832994;3.8507080078125E-05;7044;1 mA
0.175018310546875;3037.97019632986;3.88275146484375E-05;7045;1 mA
0.1751708984375;3038.00071432979;3.87420654296875E-05;7046;1 mA
0.175323486328125;3038.03123232971;3.8385009765625E-05;7047;1 mA
0.17547607421875;3038.06175032963;3.81195068359375E-05;7048;1 mA
0.175628662109375;3038.09226832955;3.81072998046875E-05;7049;1 mA
0.17578125;3038.12278632948;3.86260986328125E-05;7050;1 mA
0.175933837890625;3038.1533043294;3.88916015625E-05;7051;1 mA
0.17608642578125;3038.18382232932;3.87786865234375E-05;7052;1 mA
0.176239013671875;3038.21434032925;3.83758544921875E-05;7053;1 mA
0.1763916015625;3038.24485832917;3.81378173828125E-05;7054;1 mA
0.176544189453125;3038.27537632909;3.82232666015625E-05;7055;1 mA
0.17669677734375;3038.30589432902;3.88214111328125E-05;7056;1 mA
0.176849365234375;3038.33641232894;3.89862060546875E-05;7057;1 mA
0.177001953125;3038.36693032886;3.8726806640625E-05;7058;1 mA
0.177154541015625;3038.39744832878;3.8409423828125E-05;7059;1 mA
0.17730712890625;3038.42796632871;3.81256103515625E-05;7060;1 mA
0.177459716796875;3038.45848432863;3.82293701171875E-05;7061;1 mA
0.1776123046875;3038.48900232855;3.87054443359375E-05;7062;1 mA
0.177764892578125;3038.51952032848;3.89556884765625E-05;7063;1 mA
0.17791748046875;3038.5500383284;3.86810302734375E-05;7064;1 mA
0.178070068359375;3038.58055632832;3.82843017578125E-05;7065;1 mA
0.17822265625;3038.61107432824;3.797607421875E-05;7066;1 mA
0.178375244140625;3038.64159232817;3.83758544921875E-05;7067;1 mA
0.17852783203125;3038.67211032809;3.86260986328125E-05;7068;1 mA
0.178680419921875;3038.70262832801;3.896484375E-05;7069;1 mA
0.1788330078125;3038.73314632794;3.86444091796875E-05;7070;1 mA
0.178985595703125;3038.76366432786;3.828125E-05;7071;1 mA
0.17913818359375;3038.79418232778;3.80279541015625E-05;7072;1 mA
0.179290771484375;3038.82470032771;3.831787109375E-05;7073;1 mA
0.179443359375;3038.85521832763;3.88397216796875E-05;7074;1 mA
0.179595947265625;3038.88573632755;3.909912109375E-05;7075;1 mA
0.17974853515625;3038.91625432747;3.8629150390625E-05;7076;1 mA
0.179901123046875;3038.9467723274;3.8299560546875E-05;7077;1 mA
0.1800537109375;3038.97729032732;3.80615234375E-05;7078;1 mA
0.180206298828125;3039.00780832724;3.83026123046875E-05;7079;1 mA
0.18035888671875;3039.03832632717;3.88092041015625E-05;7080;1 mA
0.180511474609375;3039.06884432709;3.8922119140625E-05;7081;1 mA
0.1806640625;3039.09936232701;3.8623046875E-05;7082;1 mA
0.180816650390625;3039.12988032693;3.82598876953125E-05;7083;1 mA
0.18096923828125;3039.16039832686;3.8177490234375E-05;7084;1 mA
0.181121826171875;3039.19091632678;3.8507080078125E-05;7085;1 mA
0.1812744140625;3039.2214343267;3.8726806640625E-05;7086;1 mA
0.181427001953125;3039.25195232663;3.885498046875E-05;7087;1 mA
0.18157958984375;3039.28247032655;3.84857177734375E-05;7088;1 mA
0.181732177734375;3039.31298832647;3.819580078125E-05;7089;1 mA
0.181884765625;3039.3435063264;3.8189697265625E-05;7090;1 mA
0.182037353515625;3039.37402432632;3.85101318359375E-05;7091;1 mA
0.18218994140625;3039.40454232624;3.87969970703125E-05;7092;1 mA
0.182342529296875;3039.43506032616;3.89007568359375E-05;7093;1 mA
0.1824951171875;3039.46557832609;3.85223388671875E-05;7094;1 mA
0.182647705078125;3039.49609632601;3.83941650390625E-05;7095;1 mA
0.18280029296875;3039.52661432593;3.82476806640625E-05;7096;1 mA
0.182952880859375;3039.55713232586;3.861083984375E-05;7097;1 mA
0.18310546875;3039.58765032578;3.89007568359375E-05;7098;1 mA
0.183258056640625;3039.6181683257;3.88946533203125E-05;7099;1 mA
0.18341064453125;3039.64868632563;3.84185791015625E-05;7100;1 mA
0.183563232421875;3039.67920432555;3.8226318359375E-05;7101;1 mA
0.1837158203125;3039.70972232547;3.82171630859375E-05;7102;1 mA
0.183868408203125;3039.74024032539;3.8739013671875E-05;7103;1 mA
0.18402099609375;3039.77075832532;3.88671875E-05;7104;1 mA
0.184173583984375;3039.80127632524;3.890380859375E-05;7105;1 mA
0.184326171875;3039.83179432516;3.8336181640625E-05;7106;1 mA
0.184478759765625;3039.86231232509;3.81134033203125E-05;7107;1 mA
0.18463134765625;3039.89283032501;3.8232421875E-05;7108;1 mA
0.184783935546875;3039.92334832493;3.87725830078125E-05;7109;1 mA
0.1849365234375;3039.95386632485;3.88580322265625E-05;7110;1 mA
0.185089111328125;3039.98438432478;3.875732421875E-05;7111;1 mA
0.18524169921875;3040.0149023247;3.836669921875E-05;7112;1 mA
0.185394287109375;3040.04542032462;3.82049560546875E-05;7113;1 mA
0.185546875;3040.07593832455;3.83544921875E-05;7114;1 mA
0.185699462890625;3040.10645632447;3.8690185546875E-05;7115;1 mA
0.18585205078125;3040.13697432439;3.9019775390625E-05;7116;1 mA
0.186004638671875;3040.16749232431;3.876953125E-05;7117;1 mA
0.1861572265625;3040.19801032424;3.8360595703125E-05;7118;1 mA
0.186309814453125;3040.22852832416;3.814697265625E-05;7119;1 mA
0.18646240234375;3040.25904632408;3.8232421875E-05;7120;1 mA
0.186614990234375;3040.28956432401;3.87359619140625E-05;7121;1 mA
0.186767578125;3040.32008232393;3.90380859375E-05;7122;1 mA
0.186920166015625;3040.35060032385;3.86688232421875E-05;7123;1 mA
0.18707275390625;3040.38111832378;3.8360595703125E-05;7124;1 mA
0.187225341796875;3040.4116363237;3.80645751953125E-05;7125;1 mA
0.1873779296875;3040.44215432362;3.8323974609375E-05;7126;1 mA
0.187530517578125;3040.47267232354;3.87908935546875E-05;7127;1 mA
0.18768310546875;3040.50319032347;3.89678955078125E-05;7128;1 mA
0.187835693359375;3040.53370832339;3.86016845703125E-05;7129;1 mA
