Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.01007080078125;1898.05280320788;-3.1158447265625E-06;1;3998;0.0036081369034946;-0.00340812029317022;1 mA
-0.010223388671875;1898.0833212078;-3.03955078125E-06;1;3999;0.0036081369034946;-0.00340812029317022;1 mA
-0.0103759765625;1898.11383920772;-3.11889648437499E-06;1;4000;0.0036081369034946;-0.00340812029317022;1 mA
-0.010528564453125;1898.14435720765;-3.36608886718751E-06;1;4001;0.0036081369034946;-0.00340812029317022;1 mA
-0.01068115234375;1898.17487520757;-3.14941406249999E-06;1;4002;0.0036081369034946;-0.00340812029317022;1 mA
-0.010833740234375;1898.20539320749;-3.2958984375E-06;1;4003;0.0036081369034946;-0.00340812029317022;1 mA
-0.010986328125;1898.23591120742;-3.1280517578125E-06;1;4004;0.0036081369034946;-0.00340812029317022;1 mA
-0.011138916015625;1898.26642920734;-3.22265625E-06;1;4005;0.0036081369034946;-0.00340812029317022;1 mA
-0.01129150390625;1898.29694720726;-3.3447265625E-06;1;4006;0.0036081369034946;-0.00340812029317022;1 mA
-0.011444091796875;1898.32746520718;-3.3599853515625E-06;1;4007;0.0036081369034946;-0.00340812029317022;1 mA
-0.0115966796875;1898.35798320711;-3.19519042968749E-06;1;4008;0.0036081369034946;-0.00340812029317022;1 mA
-0.011749267578125;1898.38850120703;-3.25622558593749E-06;1;4009;0.0036081369034946;-0.00340812029317022;1 mA
-0.01190185546875;1898.41901920695;-3.094482421875E-06;1;4010;0.0036081369034946;-0.00340812029317022;1 mA
-0.012054443359375;1898.44953720688;-3.131103515625E-06;1;4011;0.0036081369034946;-0.00340812029317022;1 mA
-0.01220703125;1898.4800552068;-3.34777832031249E-06;1;4012;0.0036081369034946;-0.00340812029317022;1 mA
-0.012359619140625;1898.51057320672;-3.24096679687499E-06;1;4013;0.0036081369034946;-0.00340812029317022;1 mA
-0.01251220703125;1898.54109120664;-3.40576171875E-06;1;4014;0.0036081369034946;-0.00340812029317022;1 mA
-0.012664794921875;1898.57160920657;-3.3233642578125E-06;1;4015;0.0036081369034946;-0.00340812029317022;1 mA
-0.0128173828125;1898.60212720649;-3.17993164062499E-06;1;4016;0.0036081369034946;-0.00340812029317022;1 mA
-0.012969970703125;1898.63264520641;-3.35083007812501E-06;1;4017;0.0036081369034946;-0.00340812029317022;1 mA
-0.01312255859375;1898.66316320634;-3.2073974609375E-06;1;4018;0.0036081369034946;-0.00340812029317022;1 mA
-0.013275146484375;1898.69368120626;-3.50341796875001E-06;1;4019;0.0036081369034946;-0.00340812029317022;1 mA
-0.013427734375;1898.72419920618;-3.2501220703125E-06;1;4020;0.0036081369034946;-0.00340812029317022;1 mA
-0.013580322265625;1898.75471720611;-3.399658203125E-06;1;4021;0.0036081369034946;-0.00340812029317022;1 mA
-0.01373291015625;1898.78523520603;-3.28369140625E-06;1;4022;0.0036081369034946;-0.00340812029317022;1 mA
-0.013885498046875;1898.81575320595;-3.2989501953125E-06;1;4023;0.0036081369034946;-0.00340812029317022;1 mA
-0.0140380859375;1898.84627120587;-3.3721923828125E-06;1;4024;0.0036081369034946;-0.00340812029317022;1 mA
-0.014190673828125;1898.8767892058;-3.4820556640625E-06;1;4025;0.0036081369034946;-0.00340812029317022;1 mA
-0.01434326171875;1898.90730720572;-3.2196044921875E-06;1;4026;0.0036081369034946;-0.00340812029317022;1 mA
-0.014495849609375;1898.93782520564;-3.07312011718749E-06;1;4027;0.0036081369034946;-0.00340812029317022;1 mA
-0.0146484375;1898.96834320557;-3.2958984375E-06;1;4028;0.0036081369034946;-0.00340812029317022;1 mA
-0.014801025390625;1898.99886120549;-3.28979492187501E-06;1;4029;0.0036081369034946;-0.00340812029317022;1 mA
-0.01495361328125;1899.02937920541;-3.36303710937499E-06;1;4030;0.0036081369034946;-0.00340812029317022;1 mA
-0.015106201171875;1899.05989720533;-3.38134765625001E-06;1;4031;0.0036081369034946;-0.00340812029317022;1 mA
-0.0152587890625;1899.09041520526;-3.30200195312499E-06;1;4032;0.0036081369034946;-0.00340812029317022;1 mA
-0.015411376953125;1899.12093320518;-3.42407226562499E-06;1;4033;0.0036081369034946;-0.00340812029317022;1 mA
-0.01556396484375;1899.1514512051;-3.2073974609375E-06;1;4034;0.0036081369034946;-0.00340812029317022;1 mA
-0.015716552734375;1899.18196920503;-3.2073974609375E-06;1;4035;0.0036081369034946;-0.00340812029317022;1 mA
-0.015869140625;1899.21248720495;-3.42407226562499E-06;1;4036;0.0036081369034946;-0.00340812029317022;1 mA
-0.016021728515625;1899.24300520487;-3.5736083984375E-06;1;4037;0.0036081369034946;-0.00340812029317022;1 mA
-0.01617431640625;1899.2735232048;-3.387451171875E-06;1;4038;0.0036081369034946;-0.00340812029317022;1 mA
-0.016326904296875;1899.30404120472;-3.3538818359375E-06;1;4039;0.0036081369034946;-0.00340812029317022;1 mA
-0.0164794921875;1899.33455920464;-3.32031250000001E-06;1;4040;0.0036081369034946;-0.00340812029317022;1 mA
-0.016632080078125;1899.36507720456;-3.53393554687501E-06;1;4041;0.0036081369034946;-0.00340812029317022;1 mA
-0.01678466796875;1899.39559520449;-3.7353515625E-06;1;4042;0.0036081369034946;-0.00340812029317022;1 mA
-0.016937255859375;1899.42611320441;-3.4912109375E-06;1;4043;0.0036081369034946;-0.00340812029317022;1 mA
-0.01708984375;1899.45663120433;-3.5430908203125E-06;1;4044;0.0036081369034946;-0.00340812029317022;1 mA
-0.017242431640625;1899.48714920426;-3.50036621093749E-06;1;4045;0.0036081369034946;-0.00340812029317022;1 mA
-0.01739501953125;1899.51766720418;-3.16162109375E-06;1;4046;0.0036081369034946;-0.00340812029317022;1 mA
-0.017547607421875;1899.5481852041;-3.466796875E-06;1;4047;0.0036081369034946;-0.00340812029317022;1 mA
-0.0177001953125;1899.57870320402;-3.67431640625E-06;1;4048;0.0036081369034946;-0.00340812029317022;1 mA
-0.017852783203125;1899.60922120395;-3.558349609375E-06;1;4049;0.0036081369034946;-0.00340812029317022;1 mA
-0.01800537109375;1899.63973920387;-3.42407226562499E-06;1;4050;0.0036081369034946;-0.00340812029317022;1 mA
-0.018157958984375;1899.67025720379;-3.48510742187499E-06;1;4051;0.0036081369034946;-0.00340812029317022;1 mA
-0.018310546875;1899.70077520372;-3.3416748046875E-06;1;4052;0.0036081369034946;-0.00340812029317022;1 mA
-0.018463134765625;1899.73129320364;-3.5552978515625E-06;1;4053;0.0036081369034946;-0.00340812029317022;1 mA
-0.01861572265625;1899.76181120356;-3.59497070312501E-06;1;4054;0.0036081369034946;-0.00340812029317022;1 mA
-0.018768310546875;1899.79232920349;-3.53088378906249E-06;1;4055;0.0036081369034946;-0.00340812029317022;1 mA
-0.0189208984375;1899.82284720341;-3.53088378906249E-06;1;4056;0.0036081369034946;-0.00340812029317022;1 mA
-0.019073486328125;1899.85336520333;-3.5247802734375E-06;1;4057;0.0036081369034946;-0.00340812029317022;1 mA
-0.01922607421875;1899.88388320325;-3.436279296875E-06;1;4058;0.0036081369034946;-0.00340812029317022;1 mA
-0.019378662109375;1899.91440120318;-3.59497070312501E-06;1;4059;0.0036081369034946;-0.00340812029317022;1 mA
-0.01953125;1899.9449192031;-3.60107421875E-06;1;4060;0.0036081369034946;-0.00340812029317022;1 mA
-0.019683837890625;1899.97543720302;-3.59497070312501E-06;1;4061;0.0036081369034946;-0.00340812029317022;1 mA
-0.01983642578125;1900.00595520295;-3.619384765625E-06;1;4062;0.0036081369034946;-0.00340812029317022;1 mA
-0.019989013671875;1900.03647320287;-3.60107421875E-06;1;4063;0.0036081369034946;-0.00340812029317022;1 mA
-0.0201416015625;1900.06699120279;-3.36608886718751E-06;1;4064;0.0036081369034946;-0.00340812029317022;1 mA
-0.020294189453125;1900.09750920271;-3.5552978515625E-06;1;4065;0.0036081369034946;-0.00340812029317022;1 mA
-0.02044677734375;1900.12802720264;-3.75976562499999E-06;1;4066;0.0036081369034946;-0.00340812029317022;1 mA
-0.020599365234375;1900.15854520256;-3.6895751953125E-06;1;4067;0.0036081369034946;-0.00340812029317022;1 mA
-0.020751953125;1900.18906320248;-3.5400390625E-06;1;4068;0.0036081369034946;-0.00340812029317022;1 mA
-0.020904541015625;1900.21958120241;-3.40881347656249E-06;1;4069;0.0036081369034946;-0.00340812029317022;1 mA
-0.02105712890625;1900.25009920233;-3.62243652343749E-06;1;4070;0.0036081369034946;-0.00340812029317022;1 mA
-0.021209716796875;1900.28061720225;-3.60717773437499E-06;1;4071;0.0036081369034946;-0.00340812029317022;1 mA
-0.0213623046875;1900.31113520218;-3.79638671875E-06;1;4072;0.0036081369034946;-0.00340812029317022;1 mA
-0.021514892578125;1900.3416532021;-3.692626953125E-06;1;4073;0.0036081369034946;-0.00340812029317022;1 mA
-0.02166748046875;1900.37217120202;-3.6590576171875E-06;1;4074;0.0036081369034946;-0.00340812029317022;1 mA
-0.021820068359375;1900.40268920194;-3.54919433593751E-06;1;4075;0.0036081369034946;-0.00340812029317022;1 mA
-0.02197265625;1900.43320720187;-3.497314453125E-06;1;4076;0.0036081369034946;-0.00340812029317022;1 mA
-0.022125244140625;1900.46372520179;-3.59191894531249E-06;1;4077;0.0036081369034946;-0.00340812029317022;1 mA
-0.02227783203125;1900.49424320171;-3.7689208984375E-06;1;4078;0.0036081369034946;-0.00340812029317022;1 mA
-0.022430419921875;1900.52476120164;-3.6956787109375E-06;1;4079;0.0036081369034946;-0.00340812029317022;1 mA
-0.0225830078125;1900.55527920156;-3.6651611328125E-06;1;4080;0.0036081369034946;-0.00340812029317022;1 mA
-0.022735595703125;1900.58579720148;-3.63769531249999E-06;1;4081;0.0036081369034946;-0.00340812029317022;1 mA
-0.02288818359375;1900.61631520141;-3.60107421875E-06;1;4082;0.0036081369034946;-0.00340812029317022;1 mA
-0.023040771484375;1900.64683320133;-3.77197265625E-06;1;4083;0.0036081369034946;-0.00340812029317022;1 mA
-0.023193359375;1900.67735120125;-3.7994384765625E-06;1;4084;0.0036081369034946;-0.00340812029317022;1 mA
-0.023345947265625;1900.70786920117;-3.8177490234375E-06;1;4085;0.0036081369034946;-0.00340812029317022;1 mA
-0.02349853515625;1900.7383872011;-3.6956787109375E-06;1;4086;0.0036081369034946;-0.00340812029317022;1 mA
-0.023651123046875;1900.76890520102;-3.64074707031251E-06;1;4087;0.0036081369034946;-0.00340812029317022;1 mA
-0.0238037109375;1900.79942320094;-3.67431640625E-06;1;4088;0.0036081369034946;-0.00340812029317022;1 mA
-0.023956298828125;1900.82994120087;-3.77807617187501E-06;1;4089;0.0036081369034946;-0.00340812029317022;1 mA
-0.02410888671875;1900.86045920079;-3.7994384765625E-06;1;4090;0.0036081369034946;-0.00340812029317022;1 mA
-0.024261474609375;1900.89097720071;-3.59497070312501E-06;1;4091;0.0036081369034946;-0.00340812029317022;1 mA
-0.0244140625;1900.92149520063;-3.7994384765625E-06;1;4092;0.0036081369034946;-0.00340812029317022;1 mA
-0.024566650390625;1900.95201320056;-3.7200927734375E-06;1;4093;0.0036081369034946;-0.00340812029317022;1 mA
-0.02471923828125;1900.98253120048;-3.692626953125E-06;1;4094;0.0036081369034946;-0.00340812029317022;1 mA
-0.024871826171875;1901.0130492004;-3.88488769531251E-06;1;4095;0.0036081369034946;-0.00340812029317022;1 mA
-0.0250244140625;1901.04356720033;-3.9093017578125E-06;1;4096;0.0036081369034946;-0.00340812029317022;1 mA
-0.025177001953125;1901.07408520025;-3.79028320312499E-06;1;4097;0.0036081369034946;-0.00340812029317022;1 mA
-0.02532958984375;1901.10460320017;-3.6651611328125E-06;1;4098;0.0036081369034946;-0.00340812029317022;1 mA
-0.025482177734375;1901.1351212001;-3.680419921875E-06;1;4099;0.0036081369034946;-0.00340812029317022;1 mA
-0.025634765625;1901.16563920002;-3.6956787109375E-06;1;4100;0.0036081369034946;-0.00340812029317022;1 mA
-0.025787353515625;1901.19615719994;-3.77807617187501E-06;1;4101;0.0036081369034946;-0.00340812029317022;1 mA
-0.02593994140625;1901.22667519986;-3.90014648437501E-06;1;4102;0.0036081369034946;-0.00340812029317022;1 mA
-0.026092529296875;1901.25719319979;-3.90014648437501E-06;1;4103;0.0036081369034946;-0.00340812029317022;1 mA
-0.0262451171875;1901.28771119971;-3.79028320312499E-06;1;4104;0.0036081369034946;-0.00340812029317022;1 mA
-0.026397705078125;1901.31822919963;-3.64074707031251E-06;1;4105;0.0036081369034946;-0.00340812029317022;1 mA
-0.02655029296875;1901.34874719956;-3.8726806640625E-06;1;4106;0.0036081369034946;-0.00340812029317022;1 mA
-0.026702880859375;1901.37926519948;-3.93066406250001E-06;1;4107;0.0036081369034946;-0.00340812029317022;1 mA
-0.02685546875;1901.4097831994;-3.96118164062501E-06;1;4108;0.0036081369034946;-0.00340812029317022;1 mA
-0.027008056640625;1901.44030119932;-3.8787841796875E-06;1;4109;0.0036081369034946;-0.00340812029317022;1 mA
-0.02716064453125;1901.47081919925;-3.88488769531251E-06;1;4110;0.0036081369034946;-0.00340812029317022;1 mA
-0.027313232421875;1901.50133719917;-3.7109375E-06;1;4111;0.0036081369034946;-0.00340812029317022;1 mA
-0.0274658203125;1901.53185519909;-3.8482666015625E-06;1;4112;0.0036081369034946;-0.00340812029317022;1 mA
-0.027618408203125;1901.56237319902;-4.04052734375E-06;1;4113;0.0036081369034946;-0.00340812029317022;1 mA
-0.02777099609375;1901.59289119894;-4.010009765625E-06;1;4114;0.0036081369034946;-0.00340812029317022;1 mA
-0.027923583984375;1901.62340919886;-3.97338867187499E-06;1;4115;0.0036081369034946;-0.00340812029317022;1 mA
-0.028076171875;1901.65392719879;-3.9031982421875E-06;1;4116;0.0036081369034946;-0.00340812029317022;1 mA
-0.028228759765625;1901.68444519871;-3.7841796875E-06;1;4117;0.0036081369034946;-0.00340812029317022;1 mA
-0.02838134765625;1901.71496319863;-3.814697265625E-06;1;4118;0.0036081369034946;-0.00340812029317022;1 mA
-0.028533935546875;1901.74548119855;-3.7841796875E-06;1;4119;0.0036081369034946;-0.00340812029317022;1 mA
-0.0286865234375;1901.77599919848;-4.04968261718749E-06;1;4120;0.0036081369034946;-0.00340812029317022;1 mA
-0.028839111328125;1901.8065171984;-3.9520263671875E-06;1;4121;0.0036081369034946;-0.00340812029317022;1 mA
-0.02899169921875;1901.83703519832;-3.7841796875E-06;1;4122;0.0036081369034946;-0.00340812029317022;1 mA
-0.029144287109375;1901.86755319825;-3.83605957031249E-06;1;4123;0.0036081369034946;-0.00340812029317022;1 mA
-0.029296875;1901.89807119817;-3.997802734375E-06;1;4124;0.0036081369034946;-0.00340812029317022;1 mA
-0.029449462890625;1901.92858919809;-4.08020019531249E-06;1;4125;0.0036081369034946;-0.00340812029317022;1 mA
-0.02960205078125;1901.95910719801;-4.11071777343749E-06;1;4126;0.0036081369034946;-0.00340812029317022;1 mA
-0.029754638671875;1901.98962519794;-4.0008544921875E-06;1;4127;0.0036081369034946;-0.00340812029317022;1 mA
-0.0299072265625;1902.02014319786;-3.857421875E-06;1;4128;0.0036081369034946;-0.00340812029317022;1 mA
-0.030059814453125;1902.05066119778;-4.010009765625E-06;1;4129;0.0036081369034946;-0.00340812029317022;1 mA
-0.03021240234375;1902.08117919771;-4.03747558593751E-06;1;4130;0.0036081369034946;-0.00340812029317022;1 mA
-0.030364990234375;1902.11169719763;-4.119873046875E-06;1;4131;0.0036081369034946;-0.00340812029317022;1 mA
-0.030517578125;1902.14221519755;-4.1473388671875E-06;1;4132;0.0036081369034946;-0.00340812029317022;1 mA
-0.030670166015625;1902.17273319748;-3.9825439453125E-06;1;4133;0.0036081369034946;-0.00340812029317022;1 mA
-0.03082275390625;1902.2032511974;-3.85437011718751E-06;1;4134;0.0036081369034946;-0.00340812029317022;1 mA
-0.030975341796875;1902.23376919732;-3.9093017578125E-06;1;4135;0.0036081369034946;-0.00340812029317022;1 mA
-0.0311279296875;1902.26428719724;-3.91540527343751E-06;1;4136;0.0036081369034946;-0.00340812029317022;1 mA
-0.031280517578125;1902.29480519717;-4.2449951171875E-06;1;4137;0.0036081369034946;-0.00340812029317022;1 mA
-0.03143310546875;1902.32532319709;-4.16259765625E-06;1;4138;0.0036081369034946;-0.00340812029317022;1 mA
-0.031585693359375;1902.35584119701;-3.94287109374999E-06;1;4139;0.0036081369034946;-0.00340812029317022;1 mA
-0.03173828125;1902.38635919694;-3.94287109374999E-06;1;4140;0.0036081369034946;-0.00340812029317022;1 mA
-0.031890869140625;1902.41687719686;-3.9093017578125E-06;1;4141;0.0036081369034946;-0.00340812029317022;1 mA
-0.03204345703125;1902.44739519678;-4.3212890625E-06;1;4142;0.0036081369034946;-0.00340812029317022;1 mA
-0.032196044921875;1902.47791319671;-4.05273437500001E-06;1;4143;0.0036081369034946;-0.00340812029317022;1 mA
-0.0323486328125;1902.50843119663;-4.2144775390625E-06;1;4144;0.0036081369034946;-0.00340812029317022;1 mA
-0.032501220703125;1902.53894919655;-4.15954589843751E-06;1;4145;0.0036081369034946;-0.00340812029317022;1 mA
-0.03265380859375;1902.56946719647;-3.95812988281249E-06;1;4146;0.0036081369034946;-0.00340812029317022;1 mA
-0.032806396484375;1902.5999851964;-3.91540527343751E-06;1;4147;0.0036081369034946;-0.00340812029317022;1 mA
-0.032958984375;1902.63050319632;-4.0435791015625E-06;1;4148;0.0036081369034946;-0.00340812029317022;1 mA
-0.033111572265625;1902.66102119624;-4.1351318359375E-06;1;4149;0.0036081369034946;-0.00340812029317022;1 mA
-0.03326416015625;1902.69153919617;-4.40673828125E-06;1;4150;0.0036081369034946;-0.00340812029317022;1 mA
-0.033416748046875;1902.72205719609;-4.17175292968749E-06;1;4151;0.0036081369034946;-0.00340812029317022;1 mA
-0.0335693359375;1902.75257519601;-3.985595703125E-06;1;4152;0.0036081369034946;-0.00340812029317022;1 mA
-0.033721923828125;1902.78309319593;-4.0313720703125E-06;1;4153;0.0036081369034946;-0.00340812029317022;1 mA
-0.03387451171875;1902.81361119586;-4.2083740234375E-06;1;4154;0.0036081369034946;-0.00340812029317022;1 mA
-0.034027099609375;1902.84412919578;-4.254150390625E-06;1;4155;0.0036081369034946;-0.00340812029317022;1 mA
-0.0341796875;1902.8746471957;-4.1473388671875E-06;1;4156;0.0036081369034946;-0.00340812029317022;1 mA
-0.034332275390625;1902.90516519563;-4.1351318359375E-06;1;4157;0.0036081369034946;-0.00340812029317022;1 mA
-0.03448486328125;1902.93568319555;-4.0771484375E-06;1;4158;0.0036081369034946;-0.00340812029317022;1 mA
-0.034637451171875;1902.96620119547;-4.03747558593751E-06;1;4159;0.0036081369034946;-0.00340812029317022;1 mA
-0.0347900390625;1902.9967191954;-4.315185546875E-06;1;4160;0.0036081369034946;-0.00340812029317022;1 mA
-0.034942626953125;1903.02723719532;-4.3212890625E-06;1;4161;0.0036081369034946;-0.00340812029317022;1 mA
-0.03509521484375;1903.05775519524;-4.20532226562501E-06;1;4162;0.0036081369034946;-0.00340812029317022;1 mA
-0.035247802734375;1903.08827319516;-4.2388916015625E-06;1;4163;0.0036081369034946;-0.00340812029317022;1 mA
-0.035400390625;1903.11879119509;-4.21752929687499E-06;1;4164;0.0036081369034946;-0.00340812029317022;1 mA
-0.035552978515625;1903.14930919501;-4.2724609375E-06;1;4165;0.0036081369034946;-0.00340812029317022;1 mA
-0.03570556640625;1903.17982719493;-4.2388916015625E-06;1;4166;0.0036081369034946;-0.00340812029317022;1 mA
-0.035858154296875;1903.21034519486;-4.443359375E-06;1;4167;0.0036081369034946;-0.00340812029317022;1 mA
-0.0360107421875;1903.24086319478;-4.40063476562499E-06;1;4168;0.0036081369034946;-0.00340812029317022;1 mA
-0.036163330078125;1903.2713811947;-4.4097900390625E-06;1;4169;0.0036081369034946;-0.00340812029317022;1 mA
-0.03631591796875;1903.30189919462;-4.119873046875E-06;1;4170;0.0036081369034946;-0.00340812029317022;1 mA
-0.036468505859375;1903.33241719455;-4.241943359375E-06;1;4171;0.0036081369034946;-0.00340812029317022;1 mA
-0.03662109375;1903.36293519447;-4.3182373046875E-06;1;4172;0.0036081369034946;-0.00340812029317022;1 mA
-0.036773681640625;1903.39345319439;-4.3365478515625E-06;1;4173;0.0036081369034946;-0.00340812029317022;1 mA
-0.03692626953125;1903.42397119432;-4.3212890625E-06;1;4174;0.0036081369034946;-0.00340812029317022;1 mA
-0.037078857421875;1903.45448919424;-4.2877197265625E-06;1;4175;0.0036081369034946;-0.00340812029317022;1 mA
-0.0372314453125;1903.48500719416;-4.3670654296875E-06;1;4176;0.0036081369034946;-0.00340812029317022;1 mA
-0.037384033203125;1903.51552519409;-4.47998046875001E-06;1;4177;0.0036081369034946;-0.00340812029317022;1 mA
-0.03753662109375;1903.54604319401;-4.345703125E-06;1;4178;0.0036081369034946;-0.00340812029317022;1 mA
-0.037689208984375;1903.57656119393;-4.534912109375E-06;1;4179;0.0036081369034946;-0.00340812029317022;1 mA
-0.037841796875;1903.60707919385;-4.4830322265625E-06;1;4180;0.0036081369034946;-0.00340812029317022;1 mA
-0.037994384765625;1903.63759719378;-4.44641113281249E-06;1;4181;0.0036081369034946;-0.00340812029317022;1 mA
-0.03814697265625;1903.6681151937;-4.3060302734375E-06;1;4182;0.0036081369034946;-0.00340812029317022;1 mA
-0.038299560546875;1903.69863319362;-4.33959960937499E-06;1;4183;0.0036081369034946;-0.00340812029317022;1 mA
-0.0384521484375;1903.72915119355;-4.412841796875E-06;1;4184;0.0036081369034946;-0.00340812029317022;1 mA
-0.038604736328125;1903.75966919347;-4.7149658203125E-06;1;4185;0.0036081369034946;-0.00340812029317022;1 mA
-0.03875732421875;1903.79018719339;-4.58984375E-06;1;4186;0.0036081369034946;-0.00340812029317022;1 mA
-0.038909912109375;1903.82070519331;-4.4281005859375E-06;1;4187;0.0036081369034946;-0.00340812029317022;1 mA
-0.0390625;1903.85122319324;-4.2236328125E-06;1;4188;0.0036081369034946;-0.00340812029317022;1 mA
-0.039215087890625;1903.88174119316;-4.40673828125E-06;1;4189;0.0036081369034946;-0.00340812029317022;1 mA
-0.03936767578125;1903.91225919308;-4.534912109375E-06;1;4190;0.0036081369034946;-0.00340812029317022;1 mA
-0.039520263671875;1903.94277719301;-4.5440673828125E-06;1;4191;0.0036081369034946;-0.00340812029317022;1 mA
-0.0396728515625;1903.97329519293;-4.52880859375E-06;1;4192;0.0036081369034946;-0.00340812029317022;1 mA
-0.039825439453125;1904.00381319285;-4.473876953125E-06;1;4193;0.0036081369034946;-0.00340812029317022;1 mA
-0.03997802734375;1904.03433119278;-4.23583984375001E-06;1;4194;0.0036081369034946;-0.00340812029317022;1 mA
-0.040130615234375;1904.0648491927;-4.559326171875E-06;1;4195;0.0036081369034946;-0.00340812029317022;1 mA
-0.040283203125;1904.09536719262;-4.6051025390625E-06;1;4196;0.0036081369034946;-0.00340812029317022;1 mA
-0.040435791015625;1904.12588519254;-4.7332763671875E-06;1;4197;0.0036081369034946;-0.00340812029317022;1 mA
-0.04058837890625;1904.15640319247;-4.6661376953125E-06;1;4198;0.0036081369034946;-0.00340812029317022;1 mA
-0.040740966796875;1904.18692119239;-4.498291015625E-06;1;4199;0.0036081369034946;-0.00340812029317022;1 mA
-0.0408935546875;1904.21743919231;-4.47998046875001E-06;1;4200;0.0036081369034946;-0.00340812029317022;1 mA
-0.041046142578125;1904.24795719224;-4.5928955078125E-06;1;4201;0.0036081369034946;-0.00340812029317022;1 mA
-0.04119873046875;1904.27847519216;-4.608154296875E-06;1;4202;0.0036081369034946;-0.00340812029317022;1 mA
-0.041351318359375;1904.30899319208;-4.75158691406249E-06;1;4203;0.0036081369034946;-0.00340812029317022;1 mA
-0.04150390625;1904.339511192;-4.61730957031251E-06;1;4204;0.0036081369034946;-0.00340812029317022;1 mA
-0.041656494140625;1904.37002919193;-4.6539306640625E-06;1;4205;0.0036081369034946;-0.00340812029317022;1 mA
-0.04180908203125;1904.40054719185;-4.425048828125E-06;1;4206;0.0036081369034946;-0.00340812029317022;1 mA
-0.041961669921875;1904.43106519177;-4.498291015625E-06;1;4207;0.0036081369034946;-0.00340812029317022;1 mA
-0.0421142578125;1904.4615831917;-4.81262207031249E-06;1;4208;0.0036081369034946;-0.00340812029317022;1 mA
-0.042266845703125;1904.49210119162;-4.7637939453125E-06;1;4209;0.0036081369034946;-0.00340812029317022;1 mA
-0.04241943359375;1904.52261919154;-4.559326171875E-06;1;4210;0.0036081369034946;-0.00340812029317022;1 mA
-0.042572021484375;1904.55313719147;-4.63256835937501E-06;1;4211;0.0036081369034946;-0.00340812029317022;1 mA
-0.042724609375;1904.58365519139;-4.56848144531249E-06;1;4212;0.0036081369034946;-0.00340812029317022;1 mA
-0.042877197265625;1904.61417319131;-4.7271728515625E-06;1;4213;0.0036081369034946;-0.00340812029317022;1 mA
-0.04302978515625;1904.64469119123;-4.8797607421875E-06;1;4214;0.0036081369034946;-0.00340812029317022;1 mA
-0.043182373046875;1904.67520919116;-4.76684570312499E-06;1;4215;0.0036081369034946;-0.00340812029317022;1 mA
-0.0433349609375;1904.70572719108;-4.681396484375E-06;1;4216;0.0036081369034946;-0.00340812029317022;1 mA
-0.043487548828125;1904.736245191;-4.8187255859375E-06;1;4217;0.0036081369034946;-0.00340812029317022;1 mA
-0.04364013671875;1904.76676319093;-4.6539306640625E-06;1;4218;0.0036081369034946;-0.00340812029317022;1 mA
-0.043792724609375;1904.79728119085;-4.742431640625E-06;1;4219;0.0036081369034946;-0.00340812029317022;1 mA
-0.0439453125;1904.82779919077;-4.90722656250001E-06;1;4220;0.0036081369034946;-0.00340812029317022;1 mA
-0.044097900390625;1904.8583171907;-4.80041503906251E-06;1;4221;0.0036081369034946;-0.00340812029317022;1 mA
-0.04425048828125;1904.88883519062;-4.7454833984375E-06;1;4222;0.0036081369034946;-0.00340812029317022;1 mA
-0.044403076171875;1904.91935319054;-4.6966552734375E-06;1;4223;0.0036081369034946;-0.00340812029317022;1 mA
-0.0445556640625;1904.94987119046;-4.73937988281251E-06;1;4224;0.0036081369034946;-0.00340812029317022;1 mA
-0.044708251953125;1904.98038919039;-4.840087890625E-06;1;4225;0.0036081369034946;-0.00340812029317022;1 mA
-0.04486083984375;1905.01090719031;-4.87060546875E-06;1;4226;0.0036081369034946;-0.00340812029317022;1 mA
-0.045013427734375;1905.04142519023;-5.0079345703125E-06;1;4227;0.0036081369034946;-0.00340812029317022;1 mA
-0.045166015625;1905.07194319016;-4.86145019531251E-06;1;4228;0.0036081369034946;-0.00340812029317022;1 mA
-0.045318603515625;1905.10246119008;-4.98352050781251E-06;1;4229;0.0036081369034946;-0.00340812029317022;1 mA
-0.04547119140625;1905.13297919;-4.8187255859375E-06;1;4230;0.0036081369034946;-0.00340812029317022;1 mA
-0.045623779296875;1905.16349718992;-4.94384765625E-06;1;4231;0.0036081369034946;-0.00340812029317022;1 mA
-0.0457763671875;1905.19401518985;-5.0628662109375E-06;1;4232;0.0036081369034946;-0.00340812029317022;1 mA
-0.045928955078125;1905.22453318977;-5.0201416015625E-06;1;4233;0.0036081369034946;-0.00340812029317022;1 mA
-0.04608154296875;1905.25505118969;-4.90722656250001E-06;1;4234;0.0036081369034946;-0.00340812029317022;1 mA
-0.046234130859375;1905.28556918962;-4.93774414062501E-06;1;4235;0.0036081369034946;-0.00340812029317022;1 mA
-0.04638671875;1905.31608718954;-4.8248291015625E-06;1;4236;0.0036081369034946;-0.00340812029317022;1 mA
-0.046539306640625;1905.34660518946;-5.047607421875E-06;1;4237;0.0036081369034946;-0.00340812029317022;1 mA
-0.04669189453125;1905.37712318939;-5.0201416015625E-06;1;4238;0.0036081369034946;-0.00340812029317022;1 mA
-0.046844482421875;1905.40764118931;-5.1116943359375E-06;1;4239;0.0036081369034946;-0.00340812029317022;1 mA
