Potential applied (V);Time (s);WE(1).Current (A);Index;Current range
-0.037689208984375;370.4119410648;-0.00106414794921875;5651;1 mA
-0.03753662109375;370.442459064723;-0.00106201171875;5652;1 mA
-0.037384033203125;370.472977064646;-0.00105987548828125;5653;1 mA
-0.0372314453125;370.503495064569;-0.00105743408203125;5654;1 mA
-0.037078857421875;370.534013064492;-0.0010546875;5655;1 mA
-0.03692626953125;370.564531064415;-0.00105316162109375;5656;1 mA
-0.036773681640625;370.595049064337;-0.00105255126953125;5657;1 mA
-0.03662109375;370.62556706426;-0.00105224609375;5658;1 mA
-0.036468505859375;370.656085064183;-0.0010516357421875;5659;1 mA
-0.03631591796875;370.686603064106;-0.001051025390625;5660;1 mA
-0.036163330078125;370.717121064029;-0.00105010986328125;5661;1 mA
-0.0360107421875;370.747639063952;-0.00104888916015625;5662;1 mA
-0.035858154296875;370.778157063875;-0.00104705810546875;5663;1 mA
-0.03570556640625;370.808675063798;-0.00104583740234375;5664;1 mA
-0.035552978515625;370.839193063721;-0.00104461669921875;5665;1 mA
-0.035400390625;370.869711063644;-0.00104400634765625;5666;1 mA
-0.035247802734375;370.900229063567;-0.00104339599609375;5667;1 mA
-0.03509521484375;370.93074706349;-0.00104156494140625;5668;1 mA
-0.034942626953125;370.961265063413;-0.0010400390625;5669;1 mA
-0.0347900390625;370.991783063336;-0.00103851318359375;5670;1 mA
-0.034637451171875;371.022301063259;-0.0010369873046875;5671;1 mA
-0.03448486328125;371.052819063182;-0.0010369873046875;5672;1 mA
-0.034332275390625;371.083337063105;-0.00103668212890625;5673;1 mA
-0.0341796875;371.113855063028;-0.00103485107421875;5674;1 mA
-0.034027099609375;371.144373062951;-0.00103363037109375;5675;1 mA
-0.03387451171875;371.174891062873;-0.00103179931640625;5676;1 mA
-0.033721923828125;371.205409062796;-0.0010308837890625;5677;1 mA
-0.0335693359375;371.235927062719;-0.0010296630859375;5678;1 mA
-0.033416748046875;371.266445062642;-0.0010284423828125;5679;1 mA
-0.03326416015625;371.296963062565;-0.0010272216796875;5680;1 mA
-0.033111572265625;371.327481062488;-0.00102691650390625;5681;1 mA
-0.032958984375;371.357999062411;-0.0010247802734375;5682;1 mA
-0.032806396484375;371.388517062334;-0.001021728515625;5683;1 mA
-0.03265380859375;371.419035062257;-0.001019287109375;5684;1 mA
-0.032501220703125;371.44955306218;-0.00101715087890625;5685;1 mA
-0.0323486328125;371.480071062103;-0.001015625;5686;1 mA
-0.032196044921875;371.510589062026;-0.00101409912109375;5687;1 mA
-0.03204345703125;371.541107061949;-0.0010125732421875;5688;1 mA
-0.031890869140625;371.571625061872;-0.001011962890625;5689;1 mA
-0.03173828125;371.602143061795;-0.0010125732421875;5690;1 mA
-0.031585693359375;371.632661061718;-0.00101287841796875;5691;1 mA
-0.03143310546875;371.663179061641;-0.00101165771484375;5692;1 mA
-0.031280517578125;371.693697061564;-0.0010089111328125;5693;1 mA
-0.0311279296875;371.724215061487;-0.00100555419921875;5694;1 mA
-0.030975341796875;371.75473306141;-0.0010028076171875;5695;1 mA
-0.03082275390625;371.785251061332;-0.00100128173828125;5696;1 mA
-0.030670166015625;371.815769061255;-0.000999755859375;5697;1 mA
-0.030517578125;371.846287061178;-0.00099822998046875;5698;1 mA
-0.030364990234375;371.876805061101;-0.00099700927734375;5699;1 mA
-0.03021240234375;371.907323061024;-0.00099578857421875;5700;1 mA
-0.030059814453125;371.937841060947;-0.000994873046875;5701;1 mA
-0.0299072265625;371.96835906087;-0.00099456787109375;5702;1 mA
-0.029754638671875;371.998877060793;-0.00099365234375;5703;1 mA
-0.02960205078125;372.029395060716;-0.00099334716796875;5704;1 mA
-0.029449462890625;372.059913060639;-0.00099151611328125;5705;1 mA
-0.029296875;372.090431060562;-0.00098876953125;5706;1 mA
-0.029144287109375;372.120949060485;-0.00098663330078125;5707;1 mA
-0.02899169921875;372.151467060408;-0.00098480224609375;5708;1 mA
-0.028839111328125;372.181985060331;-0.0009832763671875;5709;1 mA
-0.0286865234375;372.212503060254;-0.0009820556640625;5710;1 mA
-0.028533935546875;372.243021060177;-0.0009808349609375;5711;1 mA
-0.02838134765625;372.2735390601;-0.0009796142578125;5712;1 mA
-0.028228759765625;372.304057060023;-0.00097808837890625;5713;1 mA
-0.028076171875;372.334575059946;-0.00097686767578125;5714;1 mA
-0.027923583984375;372.365093059869;-0.0009759521484375;5715;1 mA
-0.02777099609375;372.395611059791;-0.00097442626953125;5716;1 mA
-0.027618408203125;372.426129059714;-0.0009710693359375;5717;1 mA
-0.0274658203125;372.456647059637;-0.00096893310546875;5718;1 mA
-0.027313232421875;372.48716505956;-0.000966796875;5719;1 mA
